Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2025-01-13,10.550980567932129,15.347694396972656,5.438423156738281,7.718350887298584,30.991060256958008,26.897600173950195,26.98686408996582,9.328927993774414,22.847698211669922,9.2249174118042,10.069979667663574,29.977460861206055,4.6417236328125,27.560359954833984,13.090831756591797,25.246103286743164,11.270000457763672,7.4504313468933105,8.664998054504395,4.416769027709961,0.9690852761268616,29.659128189086914,7.308671474456787,8.210000038146973,20.05526351928711,7.679999828338623,15.591154098510742,12.716047286987305,14.479475975036621,6.9814653396606445,23.30306053161621,,11.0600004196167,30.58270835876465,25.446128845214844,10.241097450256348,16.1734619140625,6.730900764465332,32.39999771118164,16.90182113647461,15.898858070373535,20.211261749267578,7.1547698974609375,23.756488800048828,19.990976333618164,11.978899002075195,16.899999618530273,5.321695327758789,,5.190000057220459,19.056589126586914,,36.563636779785156,32.838096618652344,5.499223709106445,42.529998779296875,33.54121780395508,19.99310302734375,16.284141540527344,23.441139221191406,13.663339614868164,27.026592254638672,21.460193634033203,16.133886337280273,14.23479175567627,16.562482833862305,60.75725173950195,28.500385284423828,12.122481346130371,26.203962326049805,14.141950607299805,4.75,45.511898040771484,4.194029331207275,14.973184585571289,17.407546997070312,21.95738410949707,50.37399673461914,7.880218029022217
2025-01-14,10.522819519042969,15.705244064331055,5.320197105407715,7.748151779174805,31.10965919494629,27.04143714904785,27.53205108642578,9.37657356262207,23.262937545776367,9.421382904052734,10.258454322814941,30.57402801513672,4.6417236328125,27.754995346069336,13.242560386657715,24.93798065185547,11.630000114440918,7.6515350341796875,8.615437507629395,4.318619251251221,0.9775862097740173,29.983320236206055,7.382496356964111,8.229999542236328,19.60344696044922,7.489999771118164,16.154281616210938,12.779132843017578,14.779844284057617,7.056318283081055,23.31650161743164,,10.75,30.549135208129883,25.56186866760254,10.312032699584961,16.24962043762207,6.730900764465332,33.0,16.98642349243164,16.471786499023438,20.06867790222168,7.138359069824219,23.77188491821289,19.620101928710938,11.755167961120605,16.510000228881836,5.4132914543151855,,5.199999809265137,19.513946533203125,,36.71542739868164,32.61663818359375,5.725529193878174,42.20000076293945,33.596309661865234,20.07899284362793,16.426902770996094,23.540084838867188,13.738003730773926,27.4588680267334,21.65790557861328,16.157678604125977,14.497034072875977,16.896596908569336,59.63175582885742,28.695104598999023,12.297662734985352,27.02743148803711,14.278721809387207,4.679999828338623,45.81230163574219,4.261056900024414,14.879068374633789,17.615907669067383,22.11676597595215,50.07128143310547,7.779305934906006
2025-01-15,10.69178581237793,16.393524169921875,5.655171871185303,7.8772873878479,32.0858268737793,27.976381301879883,28.54973793029785,10.005489349365234,23.848052978515625,9.751801490783691,10.617454528808594,30.946880340576172,4.796126365661621,29.351003646850586,13.50387191772461,25.425012588500977,12.5,8.005861282348633,8.747601509094238,4.523843288421631,1.0540926456451416,30.29825210571289,7.613199234008789,8.579999923706055,19.797080993652344,7.96999979019165,16.72582244873047,12.959373474121094,15.848799705505371,7.4910407066345215,23.827329635620117,,11.039999961853027,31.128225326538086,26.12635612487793,10.427299499511719,16.801742553710938,6.96520471572876,36.45000076293945,17.296634674072266,16.863292694091797,20.451873779296875,7.441944599151611,24.80343246459961,19.52060317993164,12.305171966552734,16.219999313354492,5.834630012512207,,5.519999980926514,19.923662185668945,,37.19758224487305,33.032981872558594,6.163053035736084,43.0,34.597129821777344,20.565698623657227,16.512556076049805,24.322656631469727,14.185982704162598,29.103391647338867,22.42177391052246,16.964738845825195,14.570789337158203,17.564821243286133,59.78834533691406,28.85442352294922,12.74437141418457,28.213619232177734,15.071983337402344,4.949999809265137,46.47496795654297,4.663224220275879,15.289762496948242,18.667179107666016,22.89493179321289,51.2348518371582,8.43064022064209
2025-01-16,10.400790214538574,16.0449161529541,5.566502094268799,7.708417892456055,31.456336975097656,27.53767967224121,27.75012969970703,9.786320686340332,23.95186424255371,9.635704040527344,10.527704238891602,30.988311767578125,4.6706743240356445,29.321807861328125,13.689316749572754,25.166587829589844,12.289999961853027,7.469583988189697,8.491532325744629,4.3453874588012695,1.045591950416565,30.233413696289062,7.484005451202393,8.630000114440918,19.92617416381836,7.809999942779541,16.40643310546875,12.815180778503418,15.680947303771973,7.355730056762695,23.706344604492188,,10.800000190734863,30.213428497314453,25.92878532409668,10.063763618469238,16.43048667907715,6.780603885650635,35.54999923706055,17.005226135253906,16.385848999023438,20.184526443481445,7.384510040283203,24.726449966430664,19.421098709106445,11.5687255859375,15.1899995803833,5.440769672393799,,5.349999904632568,19.428192138671875,,37.17079544067383,32.82038116455078,5.883943557739258,41.970001220703125,34.26658248901367,19.84995460510254,16.093795776367188,24.007827758789062,13.771186828613281,28.417390823364258,22.49366569519043,16.66094970703125,14.505228042602539,17.144792556762695,59.07390213012695,28.58889389038086,12.74437141418457,27.948932647705078,14.497551918029785,4.840000152587891,46.53681945800781,4.500442028045654,14.648052215576172,18.0610408782959,22.73554801940918,50.77131271362305,8.348077774047852
2025-01-17,10.410177230834961,16.098543167114258,5.73399019241333,7.72828483581543,31.79389190673828,27.890079498291016,27.55022430419922,9.862553596496582,23.923553466796875,9.510682106018066,10.402056694030762,31.344594955444336,4.844377040863037,29.243953704833984,14.060211181640625,25.186466217041016,12.670000076293945,7.6515350341796875,8.640217781066895,4.568456172943115,1.0625935792922974,30.78917694091797,7.677796363830566,8.199999809265137,20.027603149414062,8.130000114440918,16.40643310546875,13.049494743347168,15.786959648132324,7.2866339683532715,23.659292221069336,,10.829999923706055,30.80930519104004,26.211029052734375,10.232231140136719,16.535202026367188,6.880003929138184,33.599998474121094,17.1932315826416,16.347654342651367,20.451873779296875,7.425534248352051,24.90350914001465,19.529647827148438,11.494148254394531,15.479999542236328,5.550684452056885,,5.269999980926514,19.56159019470215,,37.144012451171875,32.9532585144043,5.966921806335449,42.709999084472656,33.76158142089844,20.260313034057617,16.24607276916504,24.02581787109375,13.845849990844727,28.605337142944336,22.340892791748047,17.019643783569336,14.759275436401367,17.097061157226562,60.95298767089844,28.889827728271484,12.972108840942383,27.645036697387695,14.497551918029785,5.010000228881836,48.14488983154297,4.442989826202393,14.562493324279785,18.18416404724121,23.016809463500977,51.24430465698242,7.871044158935547
2025-01-20,10.372628211975098,16.13429832458496,6.009851932525635,7.718350887298584,31.9489803314209,27.88288688659668,28.504308700561523,9.833966255187988,23.999048233032227,9.582124710083008,10.437956809997559,31.4025936126709,4.805776596069336,29.409393310546875,14.077069282531738,23.566341400146484,13.739999771118164,7.7951812744140625,8.739340782165527,4.613070487976074,1.0795952081680298,30.854015350341797,7.6685686111450195,7.639999866485596,20.036823272705078,7.989999771118164,16.71741485595703,13.013445854187012,15.857632637023926,7.292391777038574,23.739952087402344,,10.649999618530273,31.22893714904785,26.436824798583984,10.436165809631348,16.68751335144043,6.972305774688721,34.04999923706055,17.27783203125,16.41449546813965,20.71030616760254,7.482970714569092,25.14215087890625,19.981931686401367,11.559403419494629,15.579999923706055,5.596481800079346,,5.360000133514404,19.723573684692383,,37.4118766784668,33.032981872558594,6.004639148712158,42.689998626708984,33.69730758666992,20.47026824951172,16.150897979736328,24.28667640686035,13.696524620056152,28.73689842224121,22.439741134643555,17.12029457092285,14.742884635925293,17.192523956298828,60.483219146728516,29.12880516052246,13.007143020629883,27.890113830566406,14.679910659790039,5.039999961853027,47.968177795410156,4.471716403961182,14.742170333862305,18.420936584472656,22.988689422607422,52.15245819091797,8.15542984008789
2025-01-21,10.560367584228516,16.187929153442383,6.029556751251221,7.738217830657959,32.14056396484375,28.134601593017578,28.57699966430664,9.881611824035645,24.216106414794922,9.599985122680664,10.446931838989258,31.427448272705078,4.796126365661621,29.58456802368164,14.043352127075195,24.570222854614258,14.229999542236328,7.910097599029541,8.764120101928711,4.693376064300537,1.088096022605896,30.622447967529297,7.7147088050842285,7.75,20.285783767700195,8.100000381469727,16.8939208984375,13.10356616973877,16.166833877563477,7.344213962554932,23.840770721435547,,10.829999923706055,30.97715950012207,26.606170654296875,10.285431861877441,17.049245834350586,7.085907459259033,34.20000076293945,17.3342342376709,16.500436782836914,20.55881118774414,7.548609256744385,25.196041107177734,20.08143424987793,11.671269416809082,14.949999809265137,5.642279624938965,,5.340000152587891,19.99036407470703,,37.099365234375,33.04184341430664,6.110248565673828,42.720001220703125,34.799129486083984,20.89971351623535,16.055727005004883,24.547534942626953,13.854146003723145,28.718103408813477,22.502653121948242,17.295982360839844,14.783859252929688,17.612552642822266,61.0704345703125,29.323532104492188,13.234875679016113,28.478303909301758,14.880505561828613,5.309999942779541,47.729618072509766,4.375962257385254,15.084415435791016,18.629295349121094,23.354331970214844,52.62546157836914,8.192124366760254
2025-01-22,10.344467163085938,16.393524169921875,6.236452579498291,7.817686080932617,32.04021072387695,28.026723861694336,29.2675724029541,9.938786506652832,24.65966033935547,9.492822647094727,10.303330421447754,31.659446716308594,4.632073879241943,30.06142234802246,13.756752967834473,23.55640411376953,14.029999732971191,8.274001121520996,8.698039054870605,4.630915641784668,1.0965969562530518,30.631710052490234,7.83467435836792,7.730000019073486,20.156694412231445,7.849999904632568,16.94434928894043,13.02245807647705,16.476036071777344,7.6004414558410645,23.746671676635742,,11.140000343322754,31.346431732177734,27.001312255859375,10.409564971923828,16.754148483276367,6.9368062019348145,34.64999771118164,17.230833053588867,16.834644317626953,20.523164749145508,7.5404052734375,25.10365867614746,19.719608306884766,12.23991584777832,15.029999732971191,5.834630012512207,,5.440000057220459,20.01894760131836,,36.7243537902832,32.85581970214844,6.351640701293945,42.45000076293945,34.799129486083984,19.954931259155273,16.169933319091797,24.898340225219727,13.812664985656738,28.689912796020508,22.790225982666016,17.202648162841797,14.751080513000488,18.051671981811523,60.091739654541016,29.119956970214844,13.462611198425293,28.73318862915039,14.989921569824219,5.21999979019165,46.527984619140625,4.500442028045654,15.375322341918945,19.169137954711914,23.7199764251709,53.39170455932617,8.30220890045166
2025-01-23,10.372628211975098,16.250499725341797,6.108373641967773,7.628949165344238,31.821260452270508,27.890079498291016,29.213054656982422,9.862553596496582,25.216459274291992,9.358870506286621,10.222554206848145,31.50202178955078,4.323268413543701,30.090620040893555,13.680888175964355,22.741371154785156,14.529999732971191,8.254847526550293,8.739340782165527,4.657683849334717,1.1220993995666504,30.705812454223633,7.640883445739746,7.570000171661377,19.963056564331055,7.860000133514404,16.809871673583984,13.02245807647705,16.37885856628418,7.4910407066345215,23.625688552856445,,10.800000190734863,31.212148666381836,26.681434631347656,10.143562316894531,16.620872497558594,6.943905353546143,34.349998474121094,17.240230560302734,16.46224021911621,20.594459533691406,7.523995399475098,25.049772262573242,19.909568786621094,12.118730545043945,15.640000343322754,5.761354446411133,,5.130000114440918,19.93319320678711,,36.38505935668945,32.62549591064453,6.351640701293945,41.47999954223633,35.00112533569336,19.93584632873535,15.970069885253906,24.907337188720703,13.115811347961426,28.220048904418945,22.445526123046875,17.019643783569336,14.849420547485352,17.746198654174805,61.4129753112793,28.456127166748047,13.488886833190918,28.664567947387695,14.734619140625,5.150000095367432,46.22757339477539,4.4621405601501465,15.127195358276367,18.97024917602539,23.837169647216797,54.157962799072266,8.531551361083984
2025-01-24,10.203662872314453,16.134531021118164,6.059113502502441,7.54948091506958,31.903369903564453,27.789392471313477,28.8950252532959,9.881611824035645,25.122087478637695,9.305288314819336,10.141777992248535,31.344594955444336,4.28466796875,30.15873908996582,13.739892959594727,22.522705078125,14.4399995803833,8.417646408081055,8.673258781433105,4.595224857330322,1.1646026372909546,30.52981948852539,7.677796363830566,7.559999942779541,19.806303024291992,8.260000228881836,17.146066665649414,13.301833152770996,16.52020835876465,7.704083442687988,23.639127731323242,,10.8100004196167,31.539464950561523,26.690845489501953,10.26769733428955,16.7160701751709,6.96520471572876,34.349998474121094,17.296634674072266,16.261714935302734,20.442960739135742,7.507586479187012,24.988191604614258,19.95479393005371,12.277205467224121,15.649999618530273,5.834630012512207,,5.179999828338623,19.82838249206543,,36.27791213989258,32.457183837890625,6.276205539703369,41.150001525878906,34.89094543457031,19.830867767333984,15.89393138885498,25.195178985595703,13.007964134216309,28.492568969726562,22.682947158813477,16.98303985595703,14.611763954162598,17.83211326599121,61.422760009765625,28.146339416503906,13.208600044250488,29.321382522583008,14.661674499511719,5.230000019073486,46.85490036010742,4.366386413574219,15.050189018249512,19.169137954711914,23.70122718811035,54.74447250366211,8.485682487487793
2025-01-27,10.438337326049805,16.74541664123535,6.522167205810547,7.91702127456665,32.989013671875,28.66680145263672,30.121702194213867,10.062664031982422,26.150753021240234,9.555335998535156,10.393080711364746,31.957727432250977,4.709274768829346,30.810768127441406,13.891622543334961,22.60222053527832,14.890000343322754,8.915618896484375,8.879764556884766,4.782602787017822,1.1901051998138428,31.3264102935791,7.862359523773193,7.829999923706055,20.2489013671875,8.800000190734863,17.616744995117188,13.428001403808594,17.262292861938477,7.917125225067139,24.291105270385742,,11.270000457763672,32.429080963134766,27.528167724609375,10.613500595092773,16.89693832397461,7.057507038116455,35.70000076293945,17.67264747619629,17.01607322692871,21.013296127319336,7.696300506591797,25.58864402770996,20.18093490600586,12.724666595458984,15.84000015258789,6.420841217041016,,5.46999979019165,20.523948669433594,,36.679710388183594,32.935543060302734,6.291292667388916,42.099998474121094,35.212310791015625,19.7545223236084,16.541109085083008,25.69890022277832,13.406167030334473,29.798789978027344,22.92037010192871,17.48630714416504,14.80844497680664,18.3666934967041,61.745731353759766,28.79246711730957,13.883044242858887,30.59579849243164,15.354640007019043,5.409999847412109,47.676605224609375,4.682374954223633,15.7346773147583,20.07834815979004,24.71846580505371,50.43075942993164,8.760894775390625
